#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
99,292409,3279,829,2505,3688,1031
99,292410,3279,829,2505,3688,1031
99,292411,3279,829,2505,3688,1031
99,292412,3279,829,2505,3688,1031
99,292413,3279,829,2505,3688,1031
99,292414,3279,829,2505,3688,1031
99,292415,3279,829,2505,3688,1031
99,292416,3279,829,2505,3688,1031
99,292417,3279,829,2505,3688,1031
99,292418,3279,829,2505,3688,1031
99,292419,3279,829,2505,3688,1031
99,292420,3279,829,2505,3688,1031
99,292421,3279,829,2505,3688,1031
99,292422,3279,829,2505,3688,1031
99,292423,3279,829,2505,3688,1031
99,292424,3279,829,2505,3688,1031
99,292425,3279,829,2505,3688,1031
99,292426,3279,829,2505,3688,1031
99,292427,3279,829,2505,3688,1031
99,292428,3279,829,2505,3688,1031
99,292429,3279,829,2505,3688,1031
99,292430,3279,829,2505,3688,1031
99,292431,3279,829,2505,3688,1031
99,292432,3279,829,2505,3688,1031
99,292433,3279,829,2505,3688,1031
99,292434,3279,829,2505,3688,1031
99,292435,3279,829,2505,3688,1031
99,292436,3279,829,2505,3688,1031
99,292437,3279,829,2505,3688,1031
99,292438,3279,829,2505,3688,1031
99,292439,3279,829,2505,3688,1031
99,292440,3279,829,2505,3688,1031
99,292441,3279,829,2505,3688,1031
99,292442,3279,829,2505,3688,1031
99,292443,3279,829,2505,3688,1031
99,292444,3279,829,2505,3688,1031
99,292445,3279,829,2505,3688,1031
99,292446,3279,829,2505,3688,1031
99,292447,3279,829,2505,3688,1031
99,292448,3279,829,2505,3688,1031
99,292449,3279,829,2505,3688,1031
99,292450,3279,829,2505,3688,1031
99,292451,3279,829,2505,3688,1031
99,292452,3279,829,2505,3688,1031
99,292453,3279,829,2505,3688,1031
99,292454,3279,829,2505,3688,1031
99,292455,3279,829,2505,3688,1031
99,292456,3279,829,2505,3688,1031
99,292457,3279,829,2505,3688,1031
99,292458,3279,829,2505,3688,1031
99,292459,3279,829,2505,3688,1031
99,292460,3279,829,2505,3688,1031
99,292461,3279,829,2505,3688,1031
99,292462,3279,829,2505,3688,1031
99,292463,3279,829,2505,3688,1031
99,292464,3279,829,2505,3688,1031
99,292465,3279,829,2505,3688,1031
99,292466,3279,829,2505,3688,1031
99,292467,3279,829,2505,3688,1031
99,292468,3279,829,2505,3688,1031
99,292469,3279,829,2505,3688,1031
99,292470,3279,829,2505,3688,1031
99,292471,3279,829,2505,3688,1031
99,292472,3279,829,2505,3688,1031
99,292473,3279,829,2505,3688,1031
99,292474,3279,829,2505,3688,1031
99,292475,3279,829,2505,3688,1031
99,292476,3279,829,2505,3688,1031
99,292477,3279,829,2505,3688,1031
99,292478,3279,829,2505,3688,1031
99,292479,3279,829,2505,3688,1031
99,292480,3279,829,2505,3688,1031
99,292481,3279,829,2505,3688,1031
99,292482,3279,829,2505,3688,1031
99,292483,3279,829,2505,3688,1031
99,292484,3279,829,2505,3688,1031
99,292485,3279,829,2505,3688,1031
99,292486,3279,829,2505,3688,1031
99,292487,3279,829,2505,3688,1031
99,292488,3279,829,2505,3688,1031
99,292489,3279,829,2505,3688,1031
99,292490,3279,829,2505,3688,1031
99,292491,3279,829,2505,3688,1031
99,292492,3279,829,2505,3688,1031
99,292493,3279,829,2505,3688,1031
99,292494,3279,829,2505,3688,1031
99,292495,3279,829,2505,3688,1031
99,292496,3279,829,2505,3688,1031
99,292497,3279,829,2505,3688,1031
99,292498,3279,829,2505,3688,1031
99,292499,3279,829,2505,3688,1031
99,292500,3279,829,2505,3688,1031
99,292501,3279,829,2505,3688,1031
99,292502,3279,829,2505,3688,1031
99,292503,3279,829,2505,3688,1031
99,292504,3279,829,2505,3688,1031
99,292505,3279,829,2505,3688,1031
99,292506,3279,829,2505,3688,1031
99,292507,3279,829,2505,3688,1031
99,292508,3279,829,2505,3688,1031
99,292509,3279,829,2505,3688,1031
99,292510,3279,829,2505,3688,1031
99,292511,3279,829,2505,3688,1031
99,292512,3279,829,2505,3688,1031
99,292513,3279,829,2505,3688,1031
99,292514,3279,829,2505,3688,1031
99,292515,3279,829,2505,3688,1031
99,292516,3279,829,2505,3688,1031
99,292517,3279,829,2505,3688,1031
99,292518,3279,829,2505,3688,1031
99,292519,3279,829,2505,3688,1031
99,292520,3279,829,2505,3688,1031
99,292521,3279,829,2505,3688,1031
99,292522,3279,829,2505,3688,1031
99,292523,3279,829,2505,3688,1031
99,292524,3279,829,2505,3688,1031
99,292525,3279,829,2505,3688,1031
99,292526,3279,829,2505,3688,1031
99,292527,3279,829,2505,3688,1031
99,292528,3279,829,2505,3688,1031
99,292529,3279,829,2505,3688,1031
99,292530,3279,829,2505,3688,1031
99,292531,3279,829,2505,3688,1031
99,292532,3279,829,2505,3688,1031
99,292533,3279,829,2505,3688,1031
99,292534,3279,829,2505,3688,1031
99,292535,3279,829,2505,3688,1031
99,292536,3279,829,2505,3688,1031
99,292537,3279,829,2505,3688,1031
99,292538,3279,829,2505,3688,1031
99,292539,3279,829,2505,3688,1031
99,292540,3279,829,2505,3688,1031
99,292541,3279,829,2505,3688,1031
99,292542,3279,829,2505,3688,1031
99,292543,3279,829,2505,3688,1031
99,292544,3279,829,2505,3688,1031
99,292545,3279,829,2505,3688,1031
99,292546,3279,829,2505,3688,1031
99,292547,3279,829,2505,3688,1031
99,292548,3279,829,2505,3688,1031
99,292549,3279,829,2505,3688,1031
99,292550,3279,829,2505,3688,1031
99,292551,3279,829,2505,3688,1031
99,292552,3279,829,2505,3688,1031
99,292553,3279,829,2505,3688,1031
99,292554,3279,829,2505,3688,1031
99,292555,3279,829,2505,3688,1031
99,292556,3279,829,2505,3688,1031
99,292557,3279,829,2505,3688,1031
99,292558,3279,829,2505,3688,1031
99,292559,3279,829,2505,3688,1031
99,292560,3279,829,2505,3688,1031
99,292561,3279,829,2505,3688,1031
99,292562,3279,829,2505,3688,1031
99,292563,3279,829,2505,3688,1031
99,292564,3279,829,2505,3688,1031
99,292565,3279,829,2505,3688,1031
99,292566,3279,829,2505,3688,1031
99,292567,3279,829,2505,3688,1031
99,292568,3279,829,2505,3688,1031
99,292569,3279,829,2505,3688,1031
99,292570,3279,829,2505,3688,1031
99,292571,3279,829,2505,3688,1031
99,292572,3279,829,2505,3688,1031
99,292573,3279,829,2505,3688,1031
99,292574,3279,829,2505,3688,1031
99,292575,3279,829,2505,3688,1031
99,292576,3279,829,2505,3688,1031
99,292577,3279,829,2505,3688,1031
99,292578,3279,829,2505,3688,1031
99,292579,3279,829,2505,3688,1031
99,292580,3279,829,2505,3688,1031
99,292581,3279,829,2505,3688,1031
99,292582,3279,829,2505,3688,1031
99,292583,3279,829,2505,3688,1031
99,292584,3279,829,2505,3688,1031
99,292585,3279,829,2505,3688,1031
99,292586,3279,829,2505,3688,1031
99,292587,3279,829,2505,3688,1031
99,292588,3279,829,2505,3688,1031
99,292589,3279,829,2505,3688,1031
99,292590,3279,829,2505,3688,1031
99,292591,3279,829,2505,3688,1031
99,292592,3279,829,2505,3688,1031
99,292593,3279,829,2505,3688,1031
99,292594,3279,829,2505,3688,1031
99,292595,3279,829,2505,3688,1031
99,292596,3279,829,2505,3688,1031
99,292597,3279,829,2505,3688,1031
99,292598,3279,829,2505,3688,1031
99,292599,3279,829,2505,3688,1031
99,292600,3279,829,2505,3688,1031
99,292601,3279,829,2505,3688,1031
99,292602,3279,829,2505,3688,1031
99,292603,3279,829,2505,3688,1031
99,292604,3279,829,2505,3688,1031
99,292605,3279,829,2505,3688,1031
99,292606,3279,829,2505,3688,1031
99,292607,3279,829,2505,3688,1031
99,292608,3279,829,2505,3688,1031
99,292609,3279,829,2505,3688,1031
99,292610,3279,829,2505,3688,1031
99,292611,3279,829,2505,3688,1031
99,292612,3279,829,2505,3688,1031
99,292613,3279,829,2505,3688,1031
99,292614,3279,829,2505,3688,1031
99,292615,3279,829,2505,3688,1031
99,292616,3279,829,2505,3688,1031
99,292617,3279,829,2505,3688,1031
99,292618,3279,829,2505,3688,1031
99,292619,3279,829,2505,3688,1031
99,292620,3279,829,2505,3688,1031
99,292621,3279,829,2505,3688,1031
99,292622,3279,829,2505,3688,1031
99,292623,3279,829,2505,3688,1031
99,292624,3279,829,2505,3688,1031
99,292625,3279,829,2505,3688,1031
99,292626,3279,829,2505,3688,1031
99,292627,3279,829,2505,3688,1031
99,292628,3279,829,2505,3688,1031
99,292629,3279,829,2505,3688,1031
99,292630,3279,829,2505,3688,1031
99,292631,3279,829,2505,3688,1031
99,292632,3279,829,2505,3688,1031
99,292633,3279,829,2505,3688,1031
99,292634,3279,829,2505,3688,1031
99,292635,3279,829,2505,3688,1031
99,292636,3279,829,2505,3688,1031
99,292637,3279,829,2505,3688,1031
99,292638,3279,829,2505,3688,1031
99,292639,3279,829,2505,3688,1031
99,292640,3279,829,2505,3688,1031
99,292641,3279,829,2505,3688,1031
99,292642,3279,829,2505,3688,1031
99,292643,3279,829,2505,3688,1031
99,292644,3279,829,2505,3688,1031
99,292645,3279,829,2505,3688,1031
99,292646,3279,829,2505,3688,1031
99,292647,3279,829,2505,3688,1031
99,292648,3279,829,2505,3688,1031
99,292649,3279,829,2505,3688,1031
99,292650,3279,829,2505,3688,1031
99,292651,3279,829,2505,3688,1031
99,292652,3279,829,2505,3688,1031
99,292653,3279,829,2505,3688,1031
99,292654,3279,829,2505,3688,1031
99,292655,3279,829,2505,3688,1031
99,292656,3279,829,2505,3688,1031
99,292657,3279,829,2505,3688,1031
99,292658,3279,829,2505,3688,1031
99,292659,3279,829,2505,3688,1031
99,292660,3279,829,2505,3688,1031
99,292661,3279,829,2505,3688,1031
99,292662,3279,829,2505,3688,1031
99,292663,3279,829,2505,3688,1031
99,292664,3279,829,2505,3688,1031
99,292665,3279,829,2505,3688,1031
99,292666,3279,829,2505,3688,1031
99,292667,3279,829,2505,3688,1031
99,292668,3279,829,2505,3688,1031
99,292669,3279,829,2505,3688,1031
99,292670,3279,829,2505,3688,1031
99,292671,3279,829,2505,3688,1031
99,292672,3279,829,2505,3688,1031
99,292673,3279,829,2505,3688,1031
99,292674,3279,829,2505,3688,1031
99,292675,3279,829,2505,3688,1031
99,292676,3279,829,2505,3688,1031
99,292677,3279,829,2505,3688,1031
99,292678,3279,829,2505,3688,1031
99,292679,3279,829,2505,3688,1031
99,292680,3279,829,2505,3688,1031
99,292681,3279,829,2505,3688,1031
99,292682,3279,829,2505,3688,1031
99,292683,3279,829,2505,3688,1031
99,292684,3279,829,2505,3688,1031
99,292685,3279,829,2505,3688,1031
99,292686,3279,829,2505,3688,1031
99,292687,3279,829,2505,3688,1031
99,292688,3279,829,2505,3688,1031
99,292689,3279,829,2505,3688,1031
99,292690,3279,829,2505,3688,1031
99,292691,3279,829,2505,3688,1031
99,292692,3279,829,2505,3688,1031
99,292693,3279,829,2505,3688,1031
99,292694,3279,829,2505,3688,1031
99,292695,3279,829,2505,3688,1031
99,292696,3279,829,2505,3688,1031
99,292697,3279,829,2505,3688,1031
99,292698,3279,829,2505,3688,1031
99,292699,3279,829,2505,3688,1031
99,292700,3279,829,2505,3688,1031
99,292701,3279,829,2505,3688,1031
99,292702,3279,829,2505,3688,1031
99,292703,3279,829,2505,3688,1031
99,292704,3279,829,2505,3688,1031
99,292705,3279,829,2505,3688,1031
99,292706,3279,829,2505,3688,1031
99,292707,3279,829,2505,3688,1031
99,292708,3279,829,2505,3688,1031
99,292709,3279,829,2505,3688,1031
99,292710,3279,829,2505,3688,1031
99,292711,3279,829,2505,3688,1031
99,292712,3279,829,2505,3688,1031
99,292713,3279,829,2505,3688,1031
99,292714,3279,829,2505,3688,1031
99,292715,3279,829,2505,3688,1031
99,292716,3279,829,2505,3688,1031
99,292717,3279,829,2505,3688,1031
99,292718,3279,829,2505,3688,1031
99,292719,3279,829,2505,3688,1031
99,292720,3279,829,2505,3688,1031
99,292721,3279,829,2505,3688,1031
99,292722,3279,829,2505,3688,1031
99,292723,3279,829,2505,3688,1031
99,292724,3279,829,2505,3688,1031
99,292725,3279,829,2505,3688,1031
99,292726,3279,829,2505,3688,1031
99,292727,3279,829,2505,3688,1031
99,292728,3279,829,2505,3688,1031
99,292729,3279,829,2505,3688,1031
99,292730,3279,829,2505,3688,1031
99,292731,3279,829,2505,3688,1031
99,292732,3279,829,2505,3688,1031
99,292733,3279,829,2505,3688,1031
99,292734,3279,829,2505,3688,1031
99,292735,3279,829,2505,3688,1031
99,292736,3279,829,2505,3688,1031
99,292737,3279,829,2505,3688,1031
99,292738,3279,829,2505,3688,1031
99,292739,3279,829,2505,3688,1031
99,292740,3279,829,2505,3688,1031
99,292741,3279,829,2505,3688,1031
99,292742,3279,829,2505,3688,1031
99,292743,3279,829,2505,3688,1031
99,292744,3279,829,2505,3688,1031
99,292745,3279,829,2505,3688,1031
99,292746,3279,829,2505,3688,1031
99,292747,3279,829,2505,3688,1031
99,292748,3279,829,2505,3688,1031
99,292749,3279,829,2505,3688,1031
99,292750,3279,829,2505,3688,1031
99,292751,3279,829,2505,3688,1031
99,292752,3279,829,2505,3688,1031
99,292753,3279,829,2505,3688,1031
99,292754,3279,829,2505,3688,1031
99,292755,3279,829,2505,3688,1031
99,292756,3279,829,2505,3688,1031
99,292757,3279,829,2505,3688,1031
99,292758,3279,829,2505,3688,1031
99,292759,3279,829,2505,3688,1031
99,292760,3279,829,2505,3688,1031
99,292761,3279,829,2505,3688,1031
99,292762,3279,829,2505,3688,1031
99,292763,3279,829,2505,3688,1031
99,292764,3279,829,2505,3688,1031
99,292765,3279,829,2505,3688,1031
99,292766,3279,829,2505,3688,1031
99,292767,3279,829,2505,3688,1031
99,292768,3279,829,2505,3688,1031
99,292769,3279,829,2505,3688,1031
99,292770,3279,829,2505,3688,1031
99,292771,3279,829,2505,3688,1031
99,292772,3279,829,2505,3688,1031
99,292773,3279,829,2505,3688,1031
99,292774,3279,829,2505,3688,1031
99,292775,3279,829,2505,3688,1031
99,292776,3279,829,2505,3688,1031
99,292777,3279,829,2505,3688,1031
99,292778,3279,829,2505,3688,1031
99,292779,3279,829,2505,3688,1031
99,292780,3279,829,2505,3688,1031
99,292781,3279,829,2505,3688,1031
99,292782,3279,829,2505,3688,1031
99,292783,3279,829,2505,3688,1031
99,292784,3279,829,2505,3688,1031
99,292785,3279,829,2505,3688,1031
99,292786,3279,829,2505,3688,1031
99,292787,3279,829,2505,3688,1031
99,292788,3279,829,2505,3688,1031
99,292789,3279,829,2505,3688,1031
99,292790,3279,829,2505,3688,1031
99,292791,3279,829,2505,3688,1031
99,292792,3279,829,2505,3688,1031
99,292793,3279,829,2505,3688,1031
99,292794,3279,829,2505,3688,1031
99,292795,3279,829,2505,3688,1031
99,292796,3279,829,2505,3688,1031
99,292797,3279,829,2505,3688,1031
99,292798,3279,829,2505,3688,1031
99,292799,3279,829,2505,3688,1031
99,292800,3279,829,2505,3688,1031
99,292801,3279,829,2505,3688,1031
99,292802,3279,829,2505,3688,1031
99,292803,3279,829,2505,3688,1031
99,292804,3279,829,2505,3688,1031
99,292805,3279,829,2505,3688,1031
99,292806,3279,829,2505,3688,1031
99,292807,3279,829,2505,3688,1031
99,292808,3279,829,2505,3688,1031
99,292809,3279,829,2505,3688,1031
99,292810,3279,829,2505,3688,1031
99,292811,3279,829,2505,3688,1031
99,292812,3279,829,2505,3688,1031
99,292813,3279,829,2505,3688,1031
99,292814,3279,829,2505,3688,1031
99,292815,3279,829,2505,3688,1031
99,292816,3279,829,2505,3688,1031
99,292817,3279,829,2505,3688,1031
99,292818,3279,829,2505,3688,1031
99,292819,3279,829,2505,3688,1031
99,292820,3279,829,2505,3688,1031
99,292821,3279,829,2505,3688,1031
99,292822,3279,829,2505,3688,1031
99,292823,3279,829,2505,3688,1031
99,292824,3279,829,2505,3688,1031
99,292825,3279,829,2505,3688,1031
99,292826,3279,829,2505,3688,1031
99,292827,3279,829,2505,3688,1031
99,292828,3279,829,2505,3688,1031
99,292829,3279,829,2505,3688,1031
99,292830,3279,829,2505,3688,1031
99,292831,3279,829,2505,3688,1031
99,292832,3279,829,2505,3688,1031
99,292833,3279,829,2505,3688,1031
99,292834,3279,829,2505,3688,1031
99,292835,3279,829,2505,3688,1031
99,292836,3279,829,2505,3688,1031
99,292837,3279,829,2505,3688,1031
99,292838,3279,829,2505,3688,1031
99,292839,3279,829,2505,3688,1031
99,292840,3279,829,2505,3688,1031
99,292841,3279,829,2505,3688,1031
99,292842,3279,829,2505,3688,1031
99,292843,3279,829,2505,3688,1031
99,292844,3279,829,2505,3688,1031
99,292845,3279,829,2505,3688,1031
99,292846,3279,829,2505,3688,1031
99,292847,3279,829,2505,3688,1031
99,292848,3279,829,2505,3688,1031
99,292849,3279,829,2505,3688,1031
99,292850,3279,829,2505,3688,1031
99,292851,3279,829,2505,3688,1031
99,292852,3279,829,2505,3688,1031
99,292853,3279,829,2505,3688,1031
99,292854,3279,829,2505,3688,1031
99,292855,3279,829,2505,3688,1031
99,292856,3279,829,2505,3688,1031
99,292857,3279,829,2505,3688,1031
99,292858,3279,829,2505,3688,1031
99,292859,3279,829,2505,3688,1031
99,292860,3279,829,2505,3688,1031
99,292861,3279,829,2505,3688,1031
99,292862,3279,829,2505,3688,1031
99,292863,3279,829,2505,3688,1031
99,292864,3279,829,2505,3688,1031
99,292865,3279,829,2505,3688,1031
99,292866,3279,829,2505,3688,1031
99,292867,3279,829,2505,3688,1031
99,292868,3279,829,2505,3688,1031
99,292869,3279,829,2505,3688,1031
99,292870,3279,829,2505,3688,1031
99,292871,3279,829,2505,3688,1031
99,292872,3279,829,2505,3688,1031
99,292873,3279,829,2505,3688,1031
99,292874,3279,829,2505,3688,1031
99,292875,3279,829,2505,3688,1031
99,292876,3279,829,2505,3688,1031
99,292877,3279,829,2505,3688,1031
99,292878,3279,829,2505,3688,1031
99,292879,3279,829,2505,3688,1031
99,292880,3279,829,2505,3688,1031
99,292881,3279,829,2505,3688,1031
99,292882,3279,829,2505,3688,1031
99,292883,3279,829,2505,3688,1031
99,292884,3279,829,2505,3688,1031
99,292885,3279,829,2505,3688,1031
99,292886,3279,829,2505,3688,1031
99,292887,3279,829,2505,3688,1031
99,292888,3279,829,2505,3688,1031
99,292889,3279,829,2505,3688,1031
99,292890,3279,829,2505,3688,1031
99,292891,3279,829,2505,3688,1031
99,292892,3279,829,2505,3688,1031
99,292893,3279,829,2505,3688,1031
99,292894,3279,829,2505,3688,1031
99,292895,3279,829,2505,3688,1031
99,292896,3279,829,2505,3688,1031
99,292897,3279,829,2505,3688,1031
99,292898,3279,829,2505,3688,1031
99,292899,3279,829,2505,3688,1031
99,292900,3279,829,2505,3688,1031
99,292901,3279,829,2505,3688,1031
99,292902,3279,829,2505,3688,1031
99,292903,3279,829,2505,3688,1031
99,292904,3279,829,2505,3688,1031
99,292905,3279,829,2505,3688,1031
99,292906,3279,829,2505,3688,1031
99,292907,3279,829,2505,3688,1031
99,292908,3279,829,2505,3688,1031
99,292909,3279,829,2505,3688,1031
99,292910,3279,829,2505,3688,1031
99,292911,3279,829,2505,3688,1031
99,292912,3279,829,2505,3688,1031
99,292913,3279,829,2505,3688,1031
99,292914,3279,829,2505,3688,1031
99,292915,3279,829,2505,3688,1031
99,292916,3279,829,2505,3688,1031
99,292917,3279,829,2505,3688,1031
99,292918,3279,829,2505,3688,1031
99,292919,3279,829,2505,3688,1031
99,292920,3279,829,2505,3688,1031
99,292921,3279,829,2505,3688,1031
99,292922,3279,829,2505,3688,1031
99,292923,3279,829,2505,3688,1031
99,292924,3279,829,2505,3688,1031
99,292925,3279,829,2505,3688,1031
99,292926,3279,829,2505,3688,1031
99,292927,3279,829,2505,3688,1031
99,292928,3279,829,2505,3688,1031
99,292929,3279,829,2505,3688,1031
99,292930,3279,829,2505,3688,1031
99,292931,3279,829,2505,3688,1031
99,292932,3279,829,2505,3688,1031
99,292933,3279,829,2505,3688,1031
99,292934,3279,829,2505,3688,1031
99,292935,3279,829,2505,3688,1031
99,292936,3279,829,2505,3688,1031
99,292937,3279,829,2505,3688,1031
99,292938,3279,829,2505,3688,1031
99,292939,3279,829,2505,3688,1031
99,292940,3279,829,2505,3688,1031
99,292941,3279,829,2505,3688,1031
99,292942,3279,829,2505,3688,1031
99,292943,3279,829,2505,3688,1031
99,292944,3279,829,2505,3688,1031
99,292945,3279,829,2505,3688,1031
99,292946,3279,829,2505,3688,1031
99,292947,3279,829,2505,3688,1031
99,292948,3279,829,2505,3688,1031
99,292949,3279,829,2505,3688,1031
99,292950,3279,829,2505,3688,1031
99,292951,3279,829,2505,3688,1031
99,292952,3279,829,2505,3688,1031
99,292953,3279,829,2505,3688,1031
99,292954,3279,829,2505,3688,1031
99,292955,3279,829,2505,3688,1031
99,292956,3279,829,2505,3688,1031
99,292957,3279,829,2505,3688,1031
99,292958,3279,829,2505,3688,1031
99,292959,3279,829,2505,3688,1031
99,292960,3279,829,2505,3688,1031
99,292961,3279,829,2505,3688,1031
99,292962,3279,829,2505,3688,1031
99,292963,3279,829,2505,3688,1031
99,292964,3279,829,2505,3688,1031
99,292965,3279,829,2505,3688,1031
99,292966,3279,829,2505,3688,1031
99,292967,3279,829,2505,3688,1031
99,292968,3279,829,2505,3688,1031
99,292969,3279,829,2505,3688,1031
99,292970,3279,829,2505,3688,1031
99,292971,3279,829,2505,3688,1031
99,292972,3279,829,2505,3688,1031
99,292973,3279,829,2505,3688,1031
99,292974,3279,829,2505,3688,1031
99,292975,3279,829,2505,3688,1031
99,292976,3279,829,2505,3688,1031
99,292977,3279,829,2505,3688,1031
99,292978,3279,829,2505,3688,1031
99,292979,3279,829,2505,3688,1031
99,292980,3279,829,2505,3688,1031
99,292981,3279,829,2505,3688,1031
99,292982,3279,829,2505,3688,1031
99,292983,3279,829,2505,3688,1031
99,292984,3279,829,2505,3688,1031
99,292985,3279,829,2505,3688,1031
99,292986,3279,829,2505,3688,1031
99,292987,3279,829,2505,3688,1031
99,292988,3279,829,2505,3688,1031
99,292989,3279,829,2505,3688,1031
99,292990,3279,829,2505,3688,1031
99,292991,3279,829,2505,3688,1031
99,292992,3279,829,2505,3688,1031
99,292993,3279,829,2505,3688,1031
99,292994,3279,829,2505,3688,1031
99,292995,3279,829,2505,3688,1031
99,292996,3279,829,2505,3688,1031
99,292997,3279,829,2505,3688,1031
99,292998,3279,829,2505,3688,1031
99,292999,3279,829,2505,3688,1031
99,293000,3279,829,2505,3688,1031
99,293001,3279,829,2505,3688,1031
99,293002,3279,829,2505,3688,1031
99,293003,3279,829,2505,3688,1031
99,293004,3279,829,2505,3688,1031
99,293005,3279,829,2505,3688,1031
99,293006,3279,829,2505,3688,1031
99,293007,3279,829,2505,3688,1031
99,293008,3279,829,2505,3688,1031
99,293009,3279,829,2505,3688,1031
99,293010,3279,829,2505,3688,1031
99,293011,3279,829,2505,3688,1031
99,293012,3279,829,2505,3688,1031
99,293013,3279,829,2505,3688,1031
99,293014,3279,829,2505,3688,1031
99,293015,3279,829,2505,3688,1031
99,293016,3279,829,2505,3688,1031
99,293017,3279,829,2505,3688,1031
99,293018,3279,829,2505,3688,1031
99,293019,3279,829,2505,3688,1031
99,293020,3279,829,2505,3688,1031
99,293021,3279,829,2505,3688,1031
99,293022,3279,829,2505,3688,1031
99,293023,3279,829,2505,3688,1031
99,293024,3279,829,2505,3688,1031
99,293025,3279,829,2505,3688,1031
99,293026,3279,829,2505,3688,1031
99,293027,3279,829,2505,3688,1031
99,293028,3279,829,2505,3688,1031
99,293029,3279,829,2505,3688,1031
99,293030,3279,829,2505,3688,1031
99,293031,3279,829,2505,3688,1031
99,293032,3279,829,2505,3688,1031
99,293033,3279,829,2505,3688,1031
99,293034,3279,829,2505,3688,1031
99,293035,3279,829,2505,3688,1031
99,293036,3279,829,2505,3688,1031
99,293037,3279,829,2505,3688,1031
99,293038,3279,829,2505,3688,1031
99,293039,3279,829,2505,3688,1031
99,293040,3279,829,2505,3688,1031
99,293041,3279,829,2505,3688,1031
99,293042,3279,829,2505,3688,1031
99,293043,3279,829,2505,3688,1031
99,293044,3279,829,2505,3688,1031
99,293045,3279,829,2505,3688,1031
99,293046,3279,829,2505,3688,1031
99,293047,3279,829,2505,3688,1031
99,293048,3279,829,2505,3688,1031
99,293049,3279,829,2505,3688,1031
99,293050,3279,829,2505,3688,1031
99,293051,3279,829,2505,3688,1031
99,293052,3279,829,2505,3688,1031
99,293053,3279,829,2505,3688,1031
99,293054,3279,829,2505,3688,1031
99,293055,3279,829,2505,3688,1031
99,293056,3279,829,2505,3688,1031
99,293057,3279,829,2505,3688,1031
99,293058,3279,829,2505,3688,1031
99,293059,3279,829,2505,3688,1031
99,293060,3279,829,2505,3688,1031
99,293061,3279,829,2505,3688,1031
99,293062,3279,829,2505,3688,1031
99,293063,3279,829,2505,3688,1031
99,293064,3279,829,2505,3688,1031
99,293065,3279,829,2505,3688,1031
99,293066,3279,829,2505,3688,1031
99,293067,3279,829,2505,3688,1031
99,293068,3279,829,2505,3688,1031
99,293069,3279,829,2505,3688,1031
99,293070,3279,829,2505,3688,1031
99,293071,3279,829,2505,3688,1031
99,293072,3279,829,2505,3688,1031
99,293073,3279,829,2505,3688,1031
99,293076,3279,829,2505,3688,1031
99,293077,3279,829,2505,3688,1031
99,293078,3279,829,2505,3688,1031
99,293079,3279,829,2505,3688,1031
99,293080,3279,829,2505,3688,1031
99,293081,3279,829,2505,3688,1031
99,293082,3279,829,2505,3688,1031
99,293083,3279,829,2505,3688,1031
99,293084,3279,829,2505,3688,1031
99,293085,3279,829,2505,3688,1031
99,293086,3279,829,2505,3688,1031
99,293087,3279,829,2505,3688,1031
99,293088,3279,829,2505,3688,1031
99,293089,3279,829,2505,3688,1031
99,293090,3279,829,2505,3688,1031
99,293091,3279,829,2505,3688,1031
99,293092,3279,829,2505,3688,1031
99,293093,3279,829,2505,3688,1031
99,293094,3279,829,2505,3688,1031
99,293095,3279,829,2505,3688,1031
99,293096,3279,829,2505,3688,1031
99,293097,3279,829,2505,3688,1031
99,293098,3279,829,2505,3688,1031
99,293099,3279,829,2505,3688,1031
99,293100,3279,829,2505,3688,1031
99,293101,3279,829,2505,3688,1031
99,293102,3279,829,2505,3688,1031
99,293103,3279,829,2505,3688,1031
99,293104,3279,829,2505,3688,1031
99,293105,3279,829,2505,3688,1031
99,293106,3279,829,2505,3688,1031
99,293107,3279,829,2505,3688,1031
99,293108,3279,829,2505,3688,1031
99,293109,3279,829,2505,3688,1031
99,293110,3279,829,2505,3688,1031
99,293111,3279,829,2505,3688,1031
99,293112,3279,829,2505,3688,1031
99,293113,3279,829,2505,3688,1031
99,293114,3279,829,2505,3688,1031
99,293115,3279,829,2505,3688,1031
99,293116,3279,829,2505,3688,1031
99,293117,3279,829,2505,3688,1031
99,293118,3279,829,2505,3688,1031
99,293119,3279,829,2505,3688,1031
99,293120,3279,829,2505,3688,1031
99,293121,3279,829,2505,3688,1031
99,293122,3279,829,2505,3688,1031
99,293123,3279,829,2505,3688,1031
99,293124,3279,829,2505,3688,1031
99,293125,3279,829,2505,3688,1031
99,293126,3279,829,2505,3688,1031
99,293127,3279,829,2505,3688,1031
99,293128,3279,829,2505,3688,1031
99,293129,3279,829,2505,3688,1031
99,293130,3279,829,2505,3688,1031
99,293131,3279,829,2505,3688,1031
99,293132,3279,829,2505,3688,1031
99,293133,3279,829,2505,3688,1031
99,293134,3279,829,2505,3688,1031
99,293135,3279,829,2505,3688,1031
99,293136,3279,829,2505,3688,1031
99,293137,3279,829,2505,3688,1031
99,293138,3279,829,2505,3688,1031
99,293139,3279,829,2505,3688,1031
99,293140,3279,829,2505,3688,1031
99,293141,3279,829,2505,3688,1031
