#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
103,692361,227,757,202,1858,517,746,217,1952,423,746,224,2268,107,746,224,2269,106
103,692362,227,757,202,1858,517,746,217,1952,423
103,692363,227,757,202,1858,517,746,217,1952,423,746,224,2269,106,746,224,2273,102
103,692364,227,757,202,1858,517,746,217,1952,423,746,224,2273,102
103,692365,227,757,202,1858,517,746,217,1952,423,746,224,2273,102
103,692366,227,757,202,1858,517,746,217,1952,423,746,224,2273,102,746,224,2283,92,746,224,2291,84
103,692367,227,757,202,1858,517,746,217,1952,423,746,224,2283,92
103,692368,227,757,202,1858,517,746,217,1952,423,746,224,2283,92
103,692369,227,757,202,1858,517,746,217,1952,423,746,224,2291,84
103,692370,227,757,202,1858,517,757,202,1858,517
103,692386,227,757,202,1858,517,746,217,1952,423
103,692387,227,757,202,1858,517
103,692388,227,757,202,1858,517
103,692389,227,757,202,1858,517,746,217,1952,423
103,692390,227,757,202,1858,517,746,217,1952,423
103,692391,227,757,202,1858,517,746,217,1952,423
103,692392,227,757,202,1858,517,746,217,1952,423
103,692393,227,757,202,1858,517,746,217,1952,423
103,692394,227,757,202,1858,517,757,202,1858,517
103,692400,227,757,202,1858,517,746,208,1866,509,746,217,1952,423
103,692401,227,757,202,1858,517,757,202,1858,517
103,692411,227,757,202,1858,517,746,217,1952,423
103,692412,227,757,202,1858,517,746,217,1952,423
103,692413,227,757,202,1858,517,746,217,1952,423
103,692414,227,757,202,1858,517,746,217,1952,423,746,223,2208,167,753,223,2217,158
103,692415,227,757,202,1858,517,757,202,1858,517
103,692427,227,757,202,1858,517,746,217,1952,423
103,692428,227,757,202,1858,517,746,217,1952,423
103,692429,227,757,202,1858,517,746,217,1952,423
103,692430,227,757,202,1858,517,746,217,1952,423
103,692431,227,757,202,1858,517,746,208,1866,509,746,217,1952,423
103,692432,227,757,202,1858,517,746,217,1952,423
103,692433,227,757,202,1858,517,746,217,1952,423
103,692434,227,757,202,1858,517,757,202,1858,517
103,692438,227,757,202,1858,517,746,208,1866,509,746,209,1867,508,746,211,1880,495,746,220,2005,370
103,692445,227,757,202,1858,517,746,217,1952,423
103,692446,227,757,202,1858,517,746,217,1952,423
103,692447,227,757,202,1858,517,757,202,1858,517
103,692620,227,757,202,1858,517,757,202,1858,517,746,221,2026,349,746,221,2026,349,746,221,2041,334,746,221,2041,334
103,692621,227,757,202,1858,517,757,202,1858,517
103,692622,227,757,202,1858,517,757,202,1858,517
103,692623,227,757,202,1858,517,757,202,1858,517
103,692624,227,757,202,1858,517,757,202,1858,517
103,692625,227,757,202,1858,517,757,202,1858,517
103,692626,227,757,202,1858,517,757,202,1858,517
103,692627,227,757,202,1858,517,757,202,1858,517
103,692628,227,757,202,1858,517,757,202,1858,517
103,692629,227,757,202,1858,517,757,202,1858,517
103,692630,227,757,202,1858,517,757,202,1858,517
103,692631,227,757,202,1858,517,757,202,1858,517
103,692632,227,757,202,1858,517,757,202,1858,517
103,692633,227,757,202,1858,517,746,219,1986,389
103,692634,227,757,202,1858,517,746,220,2005,370
103,692635,227,757,202,1858,517,746,217,1952,423
103,692636,227,757,202,1858,517,757,202,1858,517,749,206,1863,512,749,206,1863,512
103,692637,227,757,202,1858,517,757,202,1858,517
104,692904,56,761,0,0,1,761,56,1,0
104,692906,56,761,56,1,0
105,692964,35,762,4,2,11
105,692965,35,762,4,2,11,762,13,3,10
105,692966,35,762,4,2,11
105,692967,35,762,4,2,11
105,692968,35,762,4,2,11
105,692969,35,762,4,2,11
106,694624,1235,764,106,38,429,764,843,314,153,764,843,315,152,764,848,323,144,764,848,324,143
106,694627,1235,764,106,38,429,764,843,314,153,764,843,315,152,764,848,323,144,764,848,324,143
106,702108,1235,764,108,40,427,764,700,308,159,764,848,323,144,764,848,324,143,764,1157,435,32
106,702110,1235,764,108,40,427,764,700,308,159,764,848,323,144,764,848,324,143,764,1157,435,32
106,702387,1235,764,108,40,427,764,700,308,159,764,848,323,144,764,848,324,143,764,1157,435,32
107,709938,39,766,0,1,12
108,711580,21,768,0,8,30
109,711608,40,775,13,5,176
109,711621,40,775,13,5,176
109,711630,40,775,13,5,176
109,711676,40,775,13,5,176,779,37,138,43,779,37,144,37
109,711861,40,779,37,138,43,779,37,139,42
109,711862,40,779,37,138,43,779,37,144,37
109,711863,40,779,37,138,43,779,37,144,37
109,711864,40,779,37,138,43
109,711865,40,779,37,138,43,779,37,144,37
109,711866,40,779,37,138,43
109,711877,40,779,37,144,37
109,711878,40,779,37,144,37
110,711967,735,783,0,0,49
111,712343,29,785,0,2,46
111,712344,29,785,0,2,46
112,718356,5575,812,3125,1116,2033,812,3428,1430,1719,812,3429,1439,1710,789,4448,2621,528,789,4593,2722,427,823,5305,3086,63
112,721545,5575,812,3567,1637,1512,789,4593,2722,427
112,722023,5575,789,3597,1729,1420,789,3724,1968,1181,789,3763,2059,1090,789,3780,2103,1046,789,4448,2621,528,789,4593,2722,427,823,5305,3086,63
112,724783,5575,812,3751,2036,1113,789,4448,2621,528,789,4593,2722,427
112,725028,5575,789,3771,2093,1056,789,4593,2722,427
112,725030,5575,789,3771,2093,1056,789,4448,2621,528,789,4593,2722,427
112,725031,5575,789,3771,2093,1056,789,4448,2621,528,789,4593,2722,427
112,725032,5575,789,3771,2093,1056,789,3780,2103,1046,789,4593,2722,427
112,725033,5575,789,3771,2093,1056,789,4593,2722,427
112,725034,5575,789,3771,2093,1056,789,4593,2722,427
112,725035,5575,789,3771,2093,1056,789,4593,2722,427
112,725101,5575,789,3777,2101,1048,789,4448,2621,528,789,4593,2722,427
112,726786,5575,812,3924,2230,919,789,4448,2621,528,789,4593,2722,427
112,726807,5575,812,3935,2237,912,789,4593,2722,427,823,5305,3086,63
112,726911,5575,812,3954,2246,903,789,4448,2621,528,789,4593,2722,427
112,730456,5575,820,4705,2805,344
113,733944,742,828,171,107,44
113,733947,742,828,171,107,44
113,733948,742,828,171,107,44
113,733950,742,828,171,107,44
113,733953,742,828,171,107,44
113,733954,742,828,171,107,44
113,733956,742,828,171,107,44
113,733959,742,828,171,107,44
113,733960,742,828,171,107,44
113,733962,742,828,171,107,44
113,733964,742,828,171,107,44
113,733966,742,828,171,107,44
113,733968,742,828,171,107,44
113,733971,742,828,171,107,44
113,733972,742,828,171,107,44
113,733976,742,828,171,107,44
113,733977,742,828,171,107,44
113,733978,742,828,171,107,44
113,733980,742,828,171,107,44
113,733982,742,828,171,107,44
113,733984,742,828,171,107,44
113,733986,742,828,171,107,44
113,733990,742,828,171,107,44
113,733992,742,828,171,107,44
113,733993,742,828,171,107,44,828,171,116,35,828,172,117,34,828,172,123,28
114,734151,144,829,72,3,8
115,734258,2,833,1,5,1
115,734259,2,833,1,5,1
115,734260,2,833,1,5,1
115,734261,2,833,1,5,1
115,734262,2,833,1,5,1
115,734263,2,833,1,5,1
115,734264,2,833,1,5,1
116,734762,6,834,3,9,12
116,734763,6,834,3,9,12
116,734764,6,834,3,9,12
116,734765,6,834,3,9,12
116,734766,6,834,3,9,12
116,734767,6,834,3,9,12
116,734768,6,834,3,9,12
116,734769,6,834,3,9,12
116,734770,6,834,3,9,12
117,735044,99,835,98,113,1
117,735045,99,835,98,113,1
118,735152,36,837,36,14,0
119,735182,1252,840,0,0,71
120,736640,1274,843,595,809,542,843,595,818,533,843,602,830,521,843,602,831,520,845,606,834,517,843,616,836,515,843,617,838,513,843,622,839,512,845,627,840,511,843,636,843,508,843,636,844,507,845,641,853,498,843,662,867,484,843,670,893,458,843,678,924,427,843,687,943,408,843,694,967,384,843,698,979,372,843,700,989,362,843,727,1052,299,843,740,1082,269,843,853,1232,119
120,736696,1274,843,622,839,512
121,737040,43,864,3,3,33
122,737121,7,867,0,2,14,868,3,3,13,868,4,4,12,868,6,6,10,869,6,8,8,867,6,10,6,867,6,11,5,868,7,15,1
123,737179,1391,870,4,1,194
124,737326,247,881,0,1,175
124,737713,247,882,114,43,133
125,738319,35,603,34,47,7,602,35,54,0
126,738480,900,895,161,15,255,895,217,63,207,895,220,69,201,895,227,73,197,895,234,82,188,895,236,84,186,895,278,102,168,895,320,110,160,895,320,111,159,895,330,131,139,896,575,159,111,896,598,167,103,896,601,169,101,896,601,170,100,896,629,211,59
126,738483,900,895,161,15,255,895,231,75,195,895,231,76,194,895,234,78,192,895,234,81,189,895,236,85,185,895,278,101,169,895,320,112,158,896,514,154,116,896,598,165,105,896,598,166,104,896,622,195,75,896,622,197,73,896,625,198,72,896,678,231,39
126,738486,900,895,161,15,255,895,175,27,243,895,195,36,234,895,198,38,232,895,201,41,229,895,212,45,225,895,212,47,223,895,214,48,222,895,215,49,221,895,216,54,216,895,216,56,214,895,216,58,212,895,217,63,207,895,220,70,200,895,279,103,167,895,320,110,160,895,322,114,156,895,322,115,155,896,514,152,118,896,575,160,110,896,597,163,107,896,599,168,102,896,601,169,101,896,601,170,100,896,618,182,88,896,678,232,38
126,738490,900,895,161,15,255,895,327,123,147,895,329,128,142
126,738493,900,895,161,15,255
126,738496,900,895,161,15,255
126,738499,900,895,161,15,255
126,738502,900,895,161,15,255
126,738505,900,895,161,15,255
126,738508,900,895,161,15,255
126,738512,900,895,161,15,255,895,170,26,244,895,217,62,208,895,247,87,183,895,248,88,182,895,270,99,171,895,279,103,167,895,293,105,165,895,293,106,164,895,293,107,163,895,322,113,157,896,597,161,109,896,597,162,108,896,601,169,101,896,628,206,64
126,738612,900,895,254,89,181,895,254,91,179,895,258,93,177,895,259,94,176,895,264,95,175,895,264,96,174,895,265,98,172,895,270,99,171,895,270,100,170,895,322,116,154,896,626,199,71,896,626,200,70,896,626,201,69,896,626,202,68,896,626,203,67,896,626,204,66,896,627,205,65,896,628,208,62
126,738615,900,895,292,104,166,895,293,105,165
126,738618,900,895,293,106,164
126,738624,900,895,329,129,141,895,330,130,140,895,331,132,138,896,513,143,127,896,513,145,125,896,513,151,119,896,514,152,118,896,575,158,112,896,598,164,106,896,598,165,105,896,601,170,100,896,629,212,58,896,630,213,57,896,630,214,56,896,630,215,55
127,738831,26,898,0,1,1,899,26,2,0
127,738832,26,898,0,1,1
128,738837,394,900,100,2,29
128,738839,394,900,100,2,29
129,740007,0,902,0,1,0
129,740332,0,902,0,1,0
129,740333,0,902,0,1,0
130,744203,20,907,14,26,19
131,744305,37,910,0,1,223,910,7,29,195
132,745894,14,913,8,4,1
133,745930,768,915,0,0,36,915,1,5,31,915,2,9,27,915,84,31,5
134,746195,281,918,281,103,1
135,747072,70,921,3,27,222,922,6,38,211,922,8,83,166,920,9,107,142,921,9,108,141,923,9,115,134,921,10,128,121,922,10,129,120,922,10,138,111,920,10,141,108
135,748120,70,922,8,77,172
136,748795,33,927,25,4,2,927,33,6,0
137,748906,105,930,4,2,40,930,4,3,39,930,5,8,34,930,5,9,33,930,10,10,32,930,10,11,31,930,10,12,30,930,11,13,29,930,13,14,28,930,14,15,27,930,18,16,26,930,19,17,25,930,21,18,24,930,82,30,12,930,82,31,11
137,749109,105,930,97,36,6,930,103,39,3
138,749154,372,931,300,3,589,932,300,5,587,931,303,11,581,931,303,12,580,934,314,13,579
139,749442,1048,939,47,21,383
140,750287,70,950,2,22,70
140,750290,70,950,6,32,60
140,750291,70,950,8,35,57
140,750292,70,959,7,34,58
140,750295,70,950,8,38,54
140,750308,70,952,21,70,22
140,750315,70,961,59,91,1
141,750735,16,964,0,4,66,963,1,5,65,964,2,11,59,963,4,20,49,963,9,37,33
142,752221,0,966,0,1,0
142,752223,0,966,0,1,0
142,752225,0,966,0,1,0
143,759873,1,967,0,0,8
143,759875,1,967,0,0,8
143,759877,1,967,0,0,8
143,759879,1,967,0,0,8
143,759882,1,967,0,0,8
144,760048,879,970,596,28,14,970,597,29,13
145,760117,200,971,0,0,1
146,760163,22,974,0,1,20
147,760272,25,978,3,31,116,978,3,37,110,978,5,41,106
148,764626,111,982,13,14,117,982,20,24,107,982,20,25,106
149,764918,611,993,24,38,146,1000,25,75,109
149,764929,611,993,24,44,140
149,764954,611,992,52,112,72,992,53,123,61
150,765239,160,1003,41,73,87
151,765333,0,1006,0,1,0
152,766254,47,1008,21,12,102,1008,21,15,99,1008,35,19,95,1008,43,30,84,1008,46,80,34,1008,47,107,7,1008,47,109,5
153,766309,1,1012,0,0,2
154,767023,516,1019,139,239,169,1016,204,343,65
154,767122,516,1019,155,270,138
154,767189,516,1031,177,288,120
154,767402,516,1016,198,340,68
154,767505,516,1021,288,369,39,1021,369,391,17
155,767601,0,1037,0,4,15
156,767912,0,1040,0,1,1
156,767913,0,1040,0,1,1
156,767914,0,1040,0,1,1
156,767930,0,1040,0,1,1
156,767931,0,1040,0,1,1
156,767932,0,1040,0,1,1
156,767933,0,1040,0,1,1
156,767934,0,1040,0,1,1
157,768470,372,1042,236,142,93
157,768471,372,1042,236,142,93,1042,243,157,78,1042,253,222,13
157,768474,372,1042,240,149,86
157,768475,372,1042,240,149,86
157,768476,372,1042,240,149,86,1042,244,160,75
157,768489,372,1042,243,150,85
157,768490,372,1042,243,150,85
157,768491,372,1042,243,150,85
157,768492,372,1042,243,150,85
157,768493,372,1042,243,150,85
157,768494,372,1042,243,150,85
157,768495,372,1042,243,150,85
157,768496,372,1042,243,150,85
157,768497,372,1042,243,150,85
158,768790,274,1045,142,109,47
159,768887,438,483,77,23,48,483,133,28,43
159,768888,438,483,77,23,48,483,80,24,47,483,133,28,43
160,769014,94,1049,9,2,27,1049,25,4,25,1049,27,5,24,1049,28,6,23,1049,29,7,22,1049,43,8,21,1049,48,10,19,1049,53,11,18,1049,55,12,17,1049,56,13,16,1049,57,14,15,1049,62,15,14,1049,63,16,13,1049,76,19,10,1049,78,23,6,1049,89,25,4,1049,89,26,3,1049,89,27,2,1049,94,28,1
161,777864,3819,1070,1139,4325,3905,1070,1139,4328,3902,1144,2382,6891,1339
162,781897,20,1165,15,30,4
162,781898,20,1165,15,30,4
162,781899,20,1165,15,30,4
163,785003,0,1166,0,0,1
163,785637,0,1166,0,0,1
163,786440,0,1166,0,0,1
164,793289,180,1167,0,0,26
165,793698,0,1170,0,0,1
166,793807,0,1171,0,0,0
167,793997,316,1173,10,15,66,1173,11,16,65,1173,77,67,14
168,794307,674,1177,21,5,142,1177,23,10,137,1177,24,11,136,1177,28,13,134,1177,28,14,133
169,795894,1,1181,0,0,7
170,801379,1716,1183,644,1887,63
171,801985,0,1184,0,0,2
172,803253,23,1187,5,8,85
173,803410,1,1198,0,1,2
174,804122,312,1201,46,4,63
175,805718,0,1203,0,0,1
176,806761,0,1204,0,1,1
177,807746,2,1205,0,0,7,1205,1,1,6,1205,1,3,4,1205,1,4,3,1205,2,6,1,1205,2,7,0
178,807760,604,1206,0,0,73
179,813746,1036,1213,194,929,8680,1213,229,1421,8188
180,834852,0,1258,0,1,0
180,834858,0,1258,0,1,0
180,834860,0,1258,0,1,0
180,834879,0,1258,0,1,0
180,834924,0,1258,0,1,0
181,838972,179,1262,151,138,2,1262,155,139,1
182,839442,0,1263,0,1,2
183,840318,668,1265,7,30,80,1265,8,31,79,1265,8,32,78,1265,13,36,74,1265,14,44,66,1265,15,48,62,1265,24,59,51,1265,28,62,48,1265,33,64,46,1265,33,66,44,1265,40,69,41,1265,48,73,37,1265,50,74,36,1265,78,80,30,1265,160,94,16
184,863169,951,1268,0,0,625
185,1023605,2,1270,0,2,5,1270,0,3,4,1270,0,4,3,1270,2,6,1
186,1024959,405,1272,297,243,261,1272,297,244,260,1272,300,245,259,1272,301,249,255,1272,302,252,252,1272,303,253,251,1272,303,254,250,1272,307,265,239,1272,311,268,236,1272,314,270,234,1272,316,272,232,1272,317,273,231,1272,318,274,230,1272,319,276,228,1272,320,277,227
186,1024983,405,1272,318,274,230,1272,318,274,230
186,1025809,405,1272,320,282,222,1272,323,303,201
186,1027683,405,1272,323,303,201,1272,323,305,199,1272,323,307,197,1272,324,309,195,1272,324,310,194,1272,324,311,193,1272,324,312,192,1272,325,313,191,1272,325,314,190,1272,326,315,189
186,1029901,405,1272,389,484,20,1272,390,485,19
187,1030852,109,1277,81,262,156
188,1030994,35,1284,15,5,3
189,1031030,119,1286,0,1,11
190,1031101,66,1287,1,2,78,1287,1,3,77,1287,3,4,76,1287,3,7,73,1287,5,8,72,1287,5,9,71,1287,6,12,68,1287,52,56,24,1287,57,60,20,1287,65,76,4,1287,66,78,2
190,1031104,66,1287,1,2,78,1287,3,4,76,1287,6,10,70,1287,6,11,69,1287,6,12,68,1287,7,13,67,1287,7,14,66,1287,7,15,65,1287,7,16,64,1287,9,18,62,1287,9,19,61,1287,12,22,58,1287,16,28,52,1287,66,78,2
190,1031107,66,1287,1,2,78,1287,3,4,76,1287,16,28,52
190,1031111,66,1287,3,4,76,1287,3,7,73,1287,5,8,72
190,1031865,66,1287,16,28,52
191,1032710,0,1288,0,2,0
192,1033695,0,1289,0,0,2
193,1034150,255,1293,255,2,0
193,1034151,255,1293,255,2,0
193,1034152,255,1293,255,2,0
193,1034153,255,1293,255,2,0
194,1034459,1024,1295,88,50,314,1295,93,52,312,1295,101,55,309,1295,136,60,304,1295,137,61,303,1295,157,63,301
195,1038815,468,1297,1,17,119
196,1039206,1,1299,0,1,3
196,1039207,1,1299,0,1,3
197,1083318,1540,1308,1210,5147,1181
198,1083957,277,1316,0,1,17,1317,277,18,0
198,1083960,277,1316,0,1,17,1317,277,18,0
199,1085260,91,710,49,29,38,710,49,30,37,710,49,32,35
200,1085309,1256,1318,0,1,97,1318,0,2,96
201,1085796,17,1320,0,1,4
202,1086342,0,1322,0,1,1
203,1087890,107,1326,81,45,46,1326,81,47,44
203,1087891,107,1326,81,45,46
203,1087939,107,1326,81,45,46,1326,81,46,45,1326,85,49,42,1326,96,56,35,1326,96,58,33,1326,96,59,32,1326,96,64,27,1326,97,73,18,1326,97,75,16,1325,97,79,12
203,1087969,107,1326,85,49,42,1326,97,73,18,1326,97,75,16
203,1087970,107,1326,85,49,42
203,1087971,107,1326,85,49,42
203,1087972,107,1326,85,49,42,1326,97,75,16
203,1087973,107,1326,85,49,42
203,1087974,107,1326,85,49,42,1326,97,73,18,1326,97,75,16,1326,97,82,9
203,1087975,107,1326,85,49,42
203,1087976,107,1326,85,49,42
203,1087977,107,1326,85,49,42,1326,97,73,18
203,1087978,107,1326,85,49,42,1326,97,75,16
203,1087979,107,1326,85,49,42
203,1087980,107,1326,85,49,42
203,1087981,107,1326,85,49,42,1326,97,73,18,1326,97,75,16,1326,97,82,9
203,1087982,107,1326,85,49,42,1326,97,73,18,1326,97,75,16
203,1087983,107,1326,85,49,42,1326,97,73,18
203,1087984,107,1326,85,49,42,1326,97,75,16,1325,97,79,12,1326,97,82,9
203,1088097,107,1326,97,73,18
203,1088098,107,1326,97,73,18,1326,97,75,16,1325,97,79,12
203,1088099,107,1326,97,73,18,1326,97,75,16
203,1088100,107,1326,97,73,18,1326,97,75,16
203,1088101,107,1326,97,73,18,1326,97,75,16
203,1088102,107,1326,97,73,18
203,1088103,107,1326,97,73,18,1326,97,75,16
203,1088104,107,1326,97,73,18,1326,97,75,16,1325,97,79,12
203,1088105,107,1326,97,73,18,1326,97,75,16
203,1088110,107,1326,97,82,9
203,1088126,107,1326,105,83,8,1326,106,86,5
203,1088127,107,1326,105,83,8
203,1088128,107,1326,105,83,8
203,1088129,107,1326,105,83,8
203,1088130,107,1326,105,83,8
203,1088131,107,1326,105,83,8
203,1088132,107,1326,105,83,8
203,1088133,107,1326,105,83,8
203,1088134,107,1326,105,83,8
203,1088135,107,1326,105,83,8
203,1088136,107,1326,105,83,8
203,1088137,107,1326,105,83,8
203,1088138,107,1326,105,83,8
203,1088139,107,1326,105,83,8
203,1088140,107,1326,105,83,8
203,1088141,107,1326,105,83,8
203,1088142,107,1326,105,83,8
203,1088143,107,1326,105,83,8
203,1088144,107,1326,105,83,8
203,1088145,107,1326,105,83,8
203,1088146,107,1326,105,83,8
203,1088147,107,1326,105,83,8
203,1088148,107,1326,105,83,8
203,1088149,107,1326,105,83,8
203,1088150,107,1326,105,83,8
203,1088151,107,1326,105,83,8
203,1088152,107,1326,105,83,8,1326,106,86,5
203,1088324,107,1328,106,85,6,1326,106,86,5
203,1088325,107,1328,106,85,6
203,1088326,107,1328,106,85,6
203,1088327,107,1328,106,85,6
203,1088328,107,1328,106,85,6
203,1088329,107,1328,106,85,6
203,1088330,107,1328,106,85,6
203,1088331,107,1328,106,85,6
203,1088332,107,1328,106,85,6
203,1088333,107,1328,106,85,6
203,1088334,107,1328,106,85,6
203,1088335,107,1328,106,85,6
203,1088336,107,1328,106,85,6
203,1088337,107,1328,106,85,6
203,1088338,107,1328,106,85,6
203,1088339,107,1328,106,85,6
203,1088340,107,1328,106,85,6
203,1088341,107,1328,106,85,6
203,1088342,107,1328,106,85,6
203,1088343,107,1328,106,85,6
203,1088344,107,1328,106,85,6
203,1088345,107,1328,106,85,6
203,1088346,107,1328,106,85,6
203,1088347,107,1328,106,85,6
203,1088348,107,1328,106,85,6
203,1088349,107,1328,106,85,6
203,1088350,107,1328,106,85,6
203,1088421,107,1328,106,85,6
203,1088422,107,1328,106,85,6
204,1088619,7,1329,1,1,3
205,1088841,266,1336,203,191,85
205,1089125,266,1337,262,258,18,1337,266,271,5
205,1089126,266,1337,262,258,18
205,1089127,266,1337,262,258,18
205,1089128,266,1337,262,258,18,1337,266,271,5
205,1089129,266,1337,262,258,18,1337,266,271,5
205,1089130,266,1337,262,258,18,1337,266,271,5
205,1089131,266,1337,262,258,18,1337,266,271,5
205,1089132,266,1337,262,258,18,1337,266,271,5
205,1089133,266,1337,262,258,18
205,1089134,266,1337,262,258,18,1337,266,271,5
205,1089186,266,1337,266,273,3
205,1089187,266,1337,266,273,3
205,1089188,266,1337,266,273,3
206,1090014,990,1339,651,22,66,1339,865,69,19,1339,872,73,15,1338,942,79,9,1338,964,85,3
206,1090142,990,1338,868,72,16
207,1091151,169,1340,64,109,456,1340,64,110,455,1340,67,114,451
208,1091452,7,1346,0,0,3,1346,7,3,0
209,1092064,84,1348,46,5,8
210,1093831,1155,1351,0,1,2
211,1094414,880,1352,0,1,53
212,1095558,792,1357,470,21,33,1360,471,25,29
213,1097173,1999,1454,1986,743,20
214,1097213,5,1455,0,0,3
214,1097214,5,1455,0,0,3
214,1097215,5,1455,0,0,3
214,1097216,5,1455,0,0,3
214,1097217,5,1455,0,0,3
214,1097218,5,1455,0,0,3
214,1097219,5,1455,0,0,3
214,1097220,5,1455,0,0,3
215,1098352,430,1456,0,0,17
215,1098353,430,1456,0,0,17
215,1098354,430,1456,0,0,17
215,1098355,430,1456,0,0,17
215,1098356,430,1456,0,0,17
215,1098357,430,1456,0,0,17,1456,4,1,16
216,1102307,949,1459,13,5,84
216,1102308,949,1459,13,5,84
216,1102309,949,1459,13,5,84
216,1102310,949,1459,13,5,84
216,1102311,949,1459,13,5,84
216,1102312,949,1459,13,5,84
217,1117332,9,1463,0,1,22
218,1117949,48,1465,48,5,0
219,1118181,1099,1467,1,3,56
219,1118400,1099,1467,1,3,56
219,1118401,1099,1467,1,3,56
219,1118402,1099,1467,1,3,56
219,1118403,1099,1467,1,3,56
219,1118404,1099,1467,1,3,56
219,1118405,1099,1467,1,3,56
219,1118406,1099,1467,1,3,56
219,1118407,1099,1467,1,3,56
219,1118408,1099,1467,1,3,56
219,1118409,1099,1467,1,3,56
219,1118410,1099,1467,1,3,56
219,1118411,1099,1467,1,3,56
219,1118415,1099,1467,1,3,56
219,1118416,1099,1467,1,3,56
219,1118417,1099,1467,1,3,56
219,1118418,1099,1467,1,3,56
219,1118419,1099,1467,1,3,56
219,1118420,1099,1467,1,3,56
219,1118421,1099,1467,1,3,56
219,1118422,1099,1467,1,3,56
219,1118423,1099,1467,1,3,56
219,1118425,1099,1467,1,3,56,1466,322,35,24
219,1120979,1099,1467,6,13,46
219,1120980,1099,1467,6,13,46
219,1120981,1099,1467,6,13,46
219,1120982,1099,1467,6,13,46
219,1120983,1099,1467,6,13,46
219,1120984,1099,1467,6,13,46
219,1120985,1099,1467,6,13,46
219,1120986,1099,1467,6,13,46
219,1120987,1099,1467,6,13,46
219,1120988,1099,1467,6,13,46
219,1120989,1099,1467,6,13,46
219,1120990,1099,1467,6,13,46
219,1120991,1099,1467,6,13,46
219,1120992,1099,1467,6,13,46
219,1121480,1099,1467,6,13,46
219,1121481,1099,1467,6,13,46
219,1121482,1099,1467,6,13,46
219,1121483,1099,1467,6,13,46
219,1121484,1099,1467,6,13,46
219,1121485,1099,1467,6,13,46
219,1121486,1099,1467,6,13,46
219,1121487,1099,1467,6,13,46
219,1121488,1099,1467,6,13,46
219,1121489,1099,1467,6,13,46
219,1121490,1099,1467,6,13,46
219,1121491,1099,1467,6,13,46
219,1121492,1099,1467,6,13,46
219,1121493,1099,1467,6,13,46
219,1121661,1099,1467,6,13,46
219,1121662,1099,1467,6,13,46
219,1121663,1099,1467,6,13,46
219,1121664,1099,1467,6,13,46
219,1121665,1099,1467,6,13,46
219,1121666,1099,1467,6,13,46
219,1121667,1099,1467,6,13,46
219,1121668,1099,1467,6,13,46
219,1121669,1099,1467,6,13,46
219,1121670,1099,1467,6,13,46
219,1121671,1099,1467,6,13,46
219,1121672,1099,1467,6,13,46
219,1121673,1099,1467,6,13,46
219,1121674,1099,1467,6,13,46
219,1121675,1099,1467,6,13,46
219,1121676,1099,1467,6,13,46
219,1122524,1099,1467,6,13,46
219,1123538,1099,1467,6,13,46
219,1123539,1099,1467,6,13,46
219,1123540,1099,1467,6,13,46
219,1123541,1099,1467,6,13,46
219,1123542,1099,1467,6,13,46
219,1123543,1099,1467,6,13,46
219,1123544,1099,1467,6,13,46
219,1123545,1099,1467,6,13,46
219,1123546,1099,1467,6,13,46
219,1123547,1099,1467,6,13,46
219,1123548,1099,1467,6,13,46
219,1123549,1099,1467,6,13,46
219,1123550,1099,1467,6,13,46
219,1123551,1099,1467,6,13,46
219,1123552,1099,1467,6,13,46
219,1123553,1099,1467,6,13,46
220,1130422,455,1471,17,14,171
220,1130425,455,1471,17,14,171
220,1132304,455,1471,69,66,119,1471,69,67,118,1471,69,68,117,1471,82,75,110,1471,114,78,107,1471,114,80,105,1471,114,82,103,1471,139,98,87,1473,439,180,5
220,1132313,455,1471,75,71,114,1471,78,73,112,1471,82,75,110,1471,114,78,107,1471,114,80,105,1471,114,82,103,1471,139,98,87,1473,439,180,5
220,1132321,455,1471,83,76,109,1472,84,77,108,1471,114,78,107,1471,114,80,105,1471,114,82,103,1471,139,98,87,1473,439,180,5
220,1132322,455,1471,114,78,107,1471,114,82,103,1471,117,83,102,1471,119,85,100,1471,139,98,87,1471,242,134,51,1473,439,180,5
220,1132325,455,1471,114,79,106,1471,114,80,105,1471,114,82,103,1471,139,98,87,1471,145,104,81,1473,439,180,5
220,1132327,455,1471,114,81,104,1471,114,82,103,1471,139,98,87,1473,439,180,5
220,1132329,455,1471,114,82,103,1471,117,84,101,1471,132,94,91,1471,139,98,87,1473,439,180,5
220,1132331,455,1471,117,83,102,1471,139,98,87,1473,439,180,5
220,1132332,455,1471,117,83,102,1471,132,95,90,1471,139,98,87,1471,256,143,42,1473,439,180,5
220,1132333,455,1471,117,83,102,1471,139,98,87,1473,439,180,5
220,1132338,455,1471,119,85,100,1471,242,134,51
220,1132344,455,1471,132,94,91
220,1132347,455,1471,142,102,83,1471,145,103,82,1473,439,180,5,1473,441,181,4
220,1132351,455,1471,150,105,80,1471,156,108,77,1471,162,112,73
220,1132352,455,1471,150,105,80,1471,242,134,51
220,1132353,455,1471,150,105,80,1471,155,106,79,1471,156,108,77,1471,162,112,73
220,1132354,455,1471,150,105,80
