#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
255,1502748,996,1400,468,11,33
255,1502749,996,1400,468,11,33
255,1502750,996,1400,468,11,33
255,1502751,996,1400,468,11,33
255,1502752,996,1400,468,11,33
255,1502753,996,1400,468,11,33
255,1502754,996,1400,468,11,33
255,1502755,996,1400,468,11,33
255,1502756,996,1400,468,11,33
255,1502757,996,1400,468,11,33
255,1502758,996,1400,468,11,33
255,1502759,996,1400,468,11,33
255,1502760,996,1400,468,11,33
255,1502761,996,1400,468,11,33
255,1502762,996,1400,468,11,33
255,1502763,996,1400,468,11,33
255,1502764,996,1400,468,11,33
255,1502765,996,1400,468,11,33
255,1502766,996,1400,468,11,33
255,1502767,996,1400,468,11,33
255,1502768,996,1400,468,11,33
255,1502769,996,1400,468,11,33
255,1502770,996,1400,468,11,33
255,1502771,996,1400,468,11,33
255,1502772,996,1400,468,11,33
255,1502773,996,1400,468,11,33
255,1502774,996,1400,468,11,33
255,1502775,996,1400,468,11,33
255,1502776,996,1400,468,11,33
255,1502777,996,1400,468,11,33
255,1502778,996,1400,468,11,33
255,1502779,996,1400,468,11,33
255,1502780,996,1400,468,11,33
255,1502781,996,1400,468,11,33
255,1502782,996,1400,468,11,33
255,1502783,996,1400,468,11,33
255,1502784,996,1400,468,11,33
256,1507326,778,1405,37,49,23
256,1507842,778,1405,38,52,20
257,1510048,64,1407,23,32,446,1407,26,37,441,1407,41,101,377
257,1510449,64,1408,64,453,25
258,1510665,65,1432,64,386,4
258,1510666,65,1432,64,386,4
259,1510870,66,1483,65,328,1
260,1511013,66,1494,3,37,445
260,1511067,66,1501,29,206,276
260,1511088,66,1488,29,236,246
260,1511115,66,1494,31,279,203
260,1511116,66,1497,36,282,200
260,1511143,66,1491,44,335,147
260,1511171,66,1511,61,441,41
260,1511172,66,1511,61,441,41
260,1511173,66,1511,61,441,41
260,1511197,66,1501,66,482,0
261,1511382,124,1519,124,135,0
261,1511389,124,1519,124,135,0
262,1511536,51,1522,50,8,3
263,1515662,206,1330,26,1,41
264,1516628,93,1524,28,49,63
265,1516824,113,1527,0,0,23
266,1517016,545,1530,476,14,5
267,1518078,96,1531,67,105,85,1531,67,115,75,1531,94,178,12
268,1518230,1,1532,1,12,0
269,1518298,504,1533,30,46,198,1533,43,66,178
269,1518299,504,1533,30,46,198,1533,39,60,184
269,1518312,504,1533,41,63,181,1533,43,66,178,1533,100,83,161
269,1518313,504,1533,43,66,178,1533,100,83,161
269,1518314,504,1533,43,66,178,1533,100,83,161
269,1518315,504,1533,43,66,178,1533,100,83,161
269,1518316,504,1533,43,66,178
269,1518317,504,1533,43,66,178,1533,100,83,161
270,1518522,60,1543,10,50,185
270,1519510,60,1543,59,224,11
271,1520408,1091,1546,576,198,46
272,1521339,105,1559,105,42,0
273,1522169,56,1561,47,225,25
273,1522171,56,1561,47,225,25
274,1522347,25,1565,4,71,69
275,1553692,1751,1571,0,0,89
275,1553693,1751,1571,0,0,89
275,1553694,1751,1571,0,0,89
276,1566855,2,1587,0,0,11
277,1574880,938,1590,125,9,13
277,1574882,938,1590,125,9,13
278,1580291,238,1330,26,1,43
279,1580873,71,1592,18,11,52
280,1584774,855,1594,216,19,914
282,1601547,428,1618,164,24,146,1618,288,112,58,1618,374,135,35
282,1601548,428,1618,164,24,146,1618,288,112,58
283,1601670,141,1621,28,35,208
283,1601687,141,1624,30,40,203,1624,30,42,201,1624,30,43,200
283,1601746,141,1625,34,49,194,1625,37,57,186
284,1602244,185,1638,31,11,6
285,1608301,75,1640,75,134,0
286,1608316,14,1647,2,3,10
287,1608626,30,1651,12,3,38
288,1610322,82,1653,76,446,36,1653,76,448,34,1653,76,460,22,1653,81,466,16
288,1610351,82,1653,81,466,16
289,1611023,95,1656,34,3,3
290,1611212,106,1657,106,204,1
290,1611213,106,1657,106,204,1
291,1611295,40,1663,0,8,86
292,1613667,29,1667,28,289,85
292,1613681,29,1667,29,326,48
293,1613845,45,1674,16,41,89
293,1613848,45,1674,16,41,89
294,1615454,62,1676,48,48,14
295,1620655,285,1679,111,40,80
295,1620699,285,1679,111,40,80
296,1620901,2,1681,2,2,1
297,1620918,42,1686,12,10,45
297,1620932,42,1683,38,42,13
299,1621364,13,1701,2,5,2,1701,11,6,1,1701,13,7,0
300,1621454,77,1703,42,45,34,1704,56,67,12
301,1621577,18,4,18,27,0
302,1621690,73,1712,73,50,21
302,1621698,73,1713,73,59,12
303,1621775,59,1724,23,75,314,1724,23,82,307
303,1621776,59,1724,23,75,314,1724,23,82,307
303,1621782,59,1717,23,77,312
304,1623185,451,1732,119,24,29
304,1623186,451,1732,119,24,29,1732,119,26,27
305,1623477,21,1739,18,85,11
306,1623728,37,1747,35,236,34
307,1624035,370,1752,20,78,32
309,1624707,185,1760,48,284,10
309,1624708,185,1760,48,284,10
309,1624710,185,1760,48,284,10
309,1624711,185,1760,48,284,10
309,1624712,185,1760,48,284,10
310,1624752,60,1766,60,20,0
311,1624881,547,1769,63,76,38
311,1624883,547,1769,63,78,36
311,1624886,547,1769,63,79,35
312,1624967,0,1772,0,0,2
312,1624981,0,1772,0,2,0
313,1625029,27,1775,27,65,2
314,1625050,7,1780,0,1,11
315,1625146,73,1785,26,49,343
316,1625915,6,1799,4,7,9
318,1627047,83,1815,31,33,107
318,1627048,83,1815,31,33,107
318,1627049,83,1815,31,33,107
318,1627052,83,1815,31,33,107
318,1627075,83,1807,60,83,57
318,1627077,83,1807,60,83,57
319,1627122,0,1825,0,0,3
320,1627229,12,1827,3,4,7
321,1627287,13,1829,7,6,11
321,1627292,13,1829,7,6,11
321,1627443,13,1829,13,16,1
321,1627444,13,1829,13,16,1
323,1627483,0,1837,0,1,2
324,1627645,0,1838,0,0,0
324,1627646,0,1838,0,0,0
324,1627647,0,1838,0,0,0
324,1627649,0,1838,0,0,0
324,1627650,0,1838,0,0,0
325,1628116,117,401,76,194,55
325,1628131,117,401,77,224,25
326,1628504,460,1848,447,89,5
326,1628505,460,1848,447,89,5
326,1628506,460,1848,447,89,5
326,1628507,460,1848,447,89,5
326,1628508,460,1848,447,89,5
326,1628509,460,1848,447,89,5
326,1628510,460,1848,447,89,5
326,1628511,460,1848,447,89,5
326,1628512,460,1848,447,89,5
326,1628513,460,1848,447,89,5
326,1628514,460,1848,447,89,5
326,1628515,460,1848,447,89,5
326,1628516,460,1848,447,89,5
326,1628517,460,1848,447,89,5
326,1628518,460,1848,447,89,5
326,1628519,460,1848,447,89,5
326,1628520,460,1848,447,89,5
326,1628521,460,1848,447,89,5
326,1628522,460,1848,447,89,5
326,1628523,460,1848,447,89,5
326,1628524,460,1848,447,89,5
326,1628525,460,1848,447,89,5
326,1628526,460,1848,447,89,5
327,1629057,430,1849,0,0,3
328,1633110,299,1852,39,189,15
328,1633117,299,1854,39,190,14
329,1633294,56,1863,48,63,19,1863,56,80,2
330,1633347,3,1865,2,1,3,1866,2,2,2,1867,3,4,0
331,1636292,152,1868,0,2,7
332,1636403,1,1869,0,0,2,1869,1,2,0
332,1636404,1,1869,0,0,2,1869,1,2,0
332,1636409,1,1869,1,2,0
333,1636665,96,1871,65,45,9,1871,70,50,4
333,1636669,96,1871,70,51,3
334,1636823,134,1873,16,9,26
334,1636869,134,1873,41,21,14
334,1637173,134,1875,110,30,5
335,1641024,733,1878,141,68,42
335,1641025,733,1878,141,68,42
335,1641026,733,1878,141,68,42
335,1641027,733,1878,141,68,42
335,1641028,733,1878,141,68,42
335,1641033,733,1878,141,68,42
335,1648362,733,1881,369,85,25
335,1648363,733,1881,369,85,25
335,1648364,733,1881,369,85,25
335,1648365,733,1881,369,85,25
335,1648366,733,1881,369,85,25
335,1648368,733,1881,369,85,25
335,1648379,733,1881,369,85,25
335,1652393,733,1881,379,86,24
335,1652394,733,1881,379,86,24
335,1652395,733,1881,379,86,24
335,1652396,733,1881,379,86,24
335,1652397,733,1881,379,86,24
335,1652399,733,1881,379,86,24
335,1652410,733,1881,379,86,24
336,1656706,72,1884,46,73,18
337,1656994,3,1886,0,1,7,1886,2,3,5
337,1657133,3,1886,3,5,3
339,1657240,42,1901,12,3,713
339,1657393,42,1900,13,9,707,1900,14,14,702,1900,21,88,628,1900,21,99,617
339,1657526,42,1901,19,54,662
339,1657694,42,1914,23,119,597
339,1657695,42,1914,23,119,597
340,1658657,0,1919,0,1,1
340,1658658,0,1919,0,1,1
341,1658989,599,1939,233,248,141
341,1658990,599,1939,233,248,141
341,1658991,599,1939,233,248,141
342,1661442,1879,1952,619,476,326,1952,726,498,304,1952,808,570,232,1952,823,575,227,1952,941,614,188
342,1661443,1879,1952,619,476,326,1952,726,498,304,1952,808,570,232,1952,823,575,227,1952,941,614,188
342,1661866,1879,1952,726,501,301
342,1661867,1879,1952,726,501,301
343,1662531,12,1958,11,36,15
344,1662714,222,1960,3,2,19,1962,47,19,2
344,1662715,222,1960,3,2,19,1962,47,19,2
344,1662716,222,1960,3,2,19,1962,47,19,2
344,1662717,222,1960,3,2,19,1962,47,19,2
344,1662718,222,1960,3,2,19,1962,47,19,2
344,1662719,222,1960,3,2,19,1962,47,19,2
344,1662720,222,1960,3,2,19,1962,47,19,2
344,1662721,222,1960,3,2,19
344,1662722,222,1960,3,2,19
344,1662723,222,1960,3,2,19
344,1662724,222,1960,3,2,19
344,1662725,222,1960,3,2,19
344,1662726,222,1960,3,2,19
344,1662905,222,1962,47,19,2
344,1662906,222,1962,47,19,2
344,1662907,222,1962,47,19,2
344,1662908,222,1962,47,19,2
344,1662909,222,1962,47,19,2
344,1662910,222,1962,47,19,2
344,1662911,222,1962,47,19,2
344,1662912,222,1962,47,19,2
344,1662913,222,1962,47,19,2
344,1662914,222,1962,47,19,2
344,1662915,222,1962,47,19,2
344,1662916,222,1962,47,19,2
344,1662917,222,1962,47,19,2
344,1662918,222,1962,47,19,2
344,1662919,222,1962,47,19,2
344,1662920,222,1962,47,19,2
344,1662921,222,1962,47,19,2
344,1662922,222,1962,47,19,2
344,1662923,222,1962,47,19,2
344,1662924,222,1962,47,19,2
344,1662925,222,1962,47,19,2
344,1662926,222,1962,47,19,2
344,1662927,222,1962,47,19,2
344,1662928,222,1962,47,19,2
344,1662929,222,1962,47,19,2
344,1662930,222,1962,47,19,2
344,1662931,222,1962,47,19,2
344,1662932,222,1962,47,19,2
344,1662933,222,1962,47,19,2
344,1662934,222,1962,47,19,2
344,1662935,222,1962,47,19,2
344,1662936,222,1962,47,19,2
344,1662937,222,1962,47,19,2
344,1662938,222,1962,47,19,2
345,1662992,24,1963,23,3,1
346,1667389,238,1330,26,1,43
347,1668590,68,1966,55,134,10
348,1677218,0,1969,0,0,1
349,1683897,10,1970,0,9,94
349,1683898,10,1970,0,9,94
349,1683899,10,1970,0,9,94
349,1683902,10,1970,0,9,94
350,1736792,397,1971,313,57,20,1971,313,58,19
351,1737516,6,1978,0,0,2
351,1737549,6,1978,0,0,2
351,1737586,6,1978,0,0,2
351,1737642,6,1978,0,0,2
351,1737709,6,1978,0,0,2
351,1737777,6,1978,0,0,2
351,1737845,6,1978,0,0,2
351,1737914,6,1978,0,0,2
351,1737983,6,1978,0,0,2
351,1738029,6,1978,0,0,2
351,1738061,6,1978,0,0,2
351,1738079,6,1978,0,0,2
351,1738748,6,1978,0,0,2
352,1738871,5,1979,0,0,58
353,1738997,74,1982,0,6,151
353,1738998,74,1982,0,6,151
353,1738999,74,1982,0,6,151
353,1739043,74,1982,65,48,109
353,1739213,74,1982,73,111,46
353,1739214,74,1982,73,111,46
353,1739215,74,1982,73,111,46
353,1739224,74,1983,74,135,22
354,1739251,111,1985,3,2,184
355,1743014,556,1993,284,59,121
356,1751097,217,2000,82,34,119
357,1751431,52,2005,52,22,0
358,1751440,0,2006,0,2,3
359,1751453,52,2009,2,4,89
360,1752018,42,2017,6,147,597
360,1752022,42,2017,6,147,597
361,1754054,613,2045,0,0,31
361,1754057,613,2045,0,0,31
362,1778908,437,2047,173,57,8
363,1779967,1396,2048,0,1,155
364,1796420,134,2059,4,33,129,2058,8,43,119
364,1797755,134,2058,122,151,11
364,1797801,134,2058,126,154,8
365,1797889,0,2061,0,1,14
366,1798205,189,2062,99,93,64,2062,142,124,33,2062,175,152,5
367,1799487,1582,2067,798,233,18
367,1799489,1582,2067,798,233,18
368,1857245,4991,2072,404,1287,11347
368,1857247,4991,2072,404,1287,11347
368,1857248,4991,2072,404,1287,11347
368,1857289,4991,2072,404,1287,11347
368,1868709,4991,2071,865,2962,9669
370,2078057,670,2099,654,30,9
371,2078113,249,2101,18,5,117
372,2085685,943,2103,528,59,11
372,2085686,943,2103,528,59,11
373,2085897,936,2103,521,93,11
373,2085898,936,2103,521,93,11
374,2086159,40,2104,0,0,19
374,2086209,40,2104,2,2,17
374,2086463,40,2104,6,5,14
374,2086464,40,2104,6,5,14
374,2086779,40,2104,6,6,13
374,2086780,40,2104,6,6,13
374,2087062,40,2104,40,16,3
374,2087063,40,2104,40,16,3
375,2087233,336,2105,38,117,45,2105,40,119,43
375,2087235,336,2105,38,117,45,2105,40,119,43
376,2087257,45,2107,8,7,3
377,2088353,1037,2109,49,50,16
377,2088354,1037,2109,49,50,16
377,2088355,1037,2109,49,50,16
377,2088365,1037,2109,50,59,7
378,2088753,318,2111,26,32,2,2111,28,33,1
379,2088866,29,2113,29,2,0
380,2088938,166,2113,23,17,13
381,2089114,414,2114,67,13,14,2114,105,18,9
382,2089215,0,2115,0,1,0
383,2089251,1066,2116,4,4,442
383,2089253,1066,2116,4,4,442
383,2089255,1066,2116,4,4,442
384,2090548,86,2135,86,97,1
385,2094966,41,2137,41,12,3
385,2095170,41,2137,41,12,3
386,2096765,461,2139,461,106,0
386,2096796,461,2139,461,106,0
386,2096798,461,2139,461,106,0
386,2096800,461,2139,461,106,0
387,2096833,61,2146,0,1,31
388,2097411,454,2148,40,26,39,2148,48,45,20
389,2105272,2479,2158,1655,342,707
390,2106380,2,2166,0,12,5
391,2106628,115,2168,111,711,233,2168,112,746,198
392,2106845,215,2225,1,5,20
393,2132996,3121,2227,2486,8575,2650
393,2132997,3121,2227,2486,8575,2650
393,2132998,3121,2227,2486,8575,2650
394,2150199,7,2337,0,1,4
395,2150458,397,2338,0,1,3
395,2150459,397,2338,0,1,3
395,2150460,397,2338,0,1,3
395,2150461,397,2338,0,1,3
395,2150462,397,2338,0,1,3
395,2150465,397,2338,0,1,3
396,2151944,0,2341,0,1,0
397,2152498,5,2342,4,15,1
398,2152540,794,2344,6,6,5
398,2152582,794,2344,10,8,3
399,2152683,24,2346,23,16,1,2346,24,17,0
399,2152686,24,2346,24,17,0
400,2153247,66,2350,11,6,99
401,2168798,586,2352,0,0,5
402,2170335,135,1172,0,1,70
403,2172353,6,2354,0,0,3
404,2172767,0,2355,0,0,1
404,2172768,0,2355,0,0,1
405,2176134,26,2356,0,3,32,2356,0,4,31,2356,10,14,21,2356,15,20,15
405,2176190,26,2356,8,9,26,2356,10,11,24
406,2176232,2565,2357,0,0,578
407,2176576,641,2364,12,46,381
408,2176768,12,2369,12,26,2
409,2177117,33,2376,28,282,5
410,2177433,28,2379,14,19,10
410,2177916,28,2378,28,27,2
411,2179674,402,572,34,17,52
411,2179675,402,572,34,17,52
411,2179676,402,572,34,17,52
411,2179677,402,572,34,17,52
411,2179678,402,572,34,17,52
411,2179679,402,572,34,17,52
411,2179680,402,572,34,17,52
411,2179681,402,572,34,17,52
411,2179682,402,572,34,17,52
411,2179683,402,572,34,17,52
411,2179684,402,572,34,17,52
411,2179685,402,572,34,17,52
411,2179686,402,572,34,17,52
411,2179687,402,572,34,17,52
411,2179688,402,572,34,17,52
411,2179689,402,572,34,17,52
411,2179690,402,572,34,17,52
411,2179691,402,572,34,17,52
411,2179692,402,572,34,17,52
411,2179693,402,572,34,17,52
411,2179694,402,572,34,17,52
411,2179695,402,572,34,17,52
411,2179696,402,572,34,17,52
411,2179697,402,572,34,17,52
411,2179698,402,572,34,17,52
411,2179699,402,572,34,17,52
411,2179700,402,572,34,17,52
411,2179701,402,572,34,17,52
411,2179702,402,572,34,17,52
411,2179703,402,572,34,17,52
411,2179704,402,572,34,17,52
411,2179705,402,572,34,17,52
411,2179706,402,572,34,17,52
411,2179707,402,572,34,17,52
411,2179708,402,572,34,17,52
411,2179709,402,572,34,17,52
411,2179710,402,572,34,17,52
411,2179711,402,572,34,17,52
411,2179712,402,572,34,17,52
411,2179713,402,572,34,17,52
411,2179714,402,572,34,17,52
411,2179715,402,572,34,17,52
411,2179716,402,572,34,17,52
411,2179717,402,572,34,17,52
411,2182153,402,572,34,17,52
411,2182154,402,572,34,17,52
411,2182155,402,572,34,17,52
411,2182156,402,572,34,17,52
411,2182157,402,572,34,17,52
411,2182158,402,572,34,17,52
411,2182159,402,572,34,17,52
411,2182160,402,572,34,17,52
411,2182161,402,572,34,17,52
411,2182162,402,572,34,17,52
411,2182163,402,572,34,17,52
411,2182164,402,572,34,17,52
411,2182165,402,572,34,17,52
411,2182166,402,572,34,17,52
411,2182167,402,572,34,17,52
411,2182168,402,572,34,17,52
411,2182169,402,572,34,17,52
411,2182170,402,572,34,17,52
411,2182171,402,572,34,17,52
411,2182172,402,572,34,17,52
411,2182173,402,572,34,17,52
411,2182174,402,572,34,17,52
411,2182175,402,572,34,17,52
411,2182176,402,572,34,17,52
411,2182177,402,572,34,17,52
411,2182178,402,572,34,17,52
411,2182179,402,572,34,17,52
411,2182180,402,572,34,17,52
411,2182181,402,572,34,17,52
411,2182182,402,572,34,17,52
411,2182183,402,572,34,17,52
411,2182184,402,572,34,17,52
411,2182185,402,572,34,17,52
411,2182186,402,572,34,17,52
411,2182187,402,572,34,17,52
411,2182188,402,572,34,17,52
411,2182189,402,572,34,17,52
411,2182190,402,572,34,17,52
411,2182191,402,572,34,17,52
411,2182192,402,572,34,17,52
412,2185793,481,2385,80,494,3
412,2185794,481,2385,80,494,3
412,2185796,481,2385,80,494,3
412,2185797,481,2385,80,494,3
413,2185894,480,2392,0,0,5
414,2186074,1358,2393,0,1,710
415,2187170,72,2395,7,25,82
416,2187755,658,2401,140,1160,531,2401,142,1167,524,2401,142,1170,521,2401,142,1173,518
417,2190167,97,2408,27,51,39
418,2202575,283,2411,88,28,105
418,2202576,283,2411,88,28,105
418,2202578,283,2411,88,28,105
418,2202579,283,2411,88,28,105
419,2203594,202,2414,105,112,11
419,2203595,202,2414,105,112,11
420,2203677,189,2419,78,26,175
420,2203874,189,2418,109,87,114
420,2203875,189,2418,109,87,114
421,2206329,598,2421,99,29,2
421,2206342,598,2421,99,29,2
421,2206368,598,2421,99,29,2
421,2206370,598,2421,99,29,2
422,2207158,11,2424,0,1,19
423,2207456,51,2426,51,84,0
424,2208991,99,2431,69,30,9
424,2208992,99,2431,69,30,9
424,2208993,99,2431,69,30,9
424,2208994,99,2431,69,30,9
424,2208995,99,2431,69,30,9
424,2208996,99,2431,69,30,9
424,2208997,99,2431,69,30,9
424,2208998,99,2431,69,30,9
424,2208999,99,2431,69,30,9
424,2209000,99,2431,69,30,9
424,2209001,99,2431,69,30,9
424,2209002,99,2431,69,30,9
424,2209003,99,2431,69,30,9
424,2209004,99,2431,69,30,9
424,2209005,99,2431,69,30,9
424,2209006,99,2431,69,30,9
424,2209007,99,2431,69,30,9
424,2209008,99,2431,69,30,9
424,2209009,99,2431,69,30,9
424,2209680,99,2431,83,35,4,2430,85,36,3
424,2209681,99,2431,83,35,4,2430,85,36,3
424,2209682,99,2431,83,35,4,2430,85,36,3
424,2209683,99,2431,83,35,4,2430,85,36,3
424,2209684,99,2431,83,35,4,2430,85,36,3
424,2209685,99,2431,83,35,4,2430,85,36,3
424,2209686,99,2431,83,35,4,2430,85,36,3
424,2209687,99,2431,83,35,4,2430,85,36,3
424,2209688,99,2431,83,35,4,2430,85,36,3
424,2209689,99,2431,83,35,4,2430,85,36,3
424,2209690,99,2431,83,35,4,2430,85,36,3
424,2209691,99,2431,83,35,4,2430,85,36,3
424,2209692,99,2431,83,35,4,2430,85,36,3
424,2209693,99,2431,83,35,4,2430,85,36,3
424,2209694,99,2431,83,35,4,2430,85,36,3
424,2209695,99,2431,83,35,4,2430,85,36,3
424,2209696,99,2431,83,35,4,2430,85,36,3
424,2209697,99,2431,83,35,4,2430,85,36,3
424,2209698,99,2431,83,35,4,2430,85,36,3
425,2210192,138,2433,20,51,17
426,2210289,265,2435,21,17,39
427,2210479,14,2436,4,4,19
428,2210609,43,2437,38,16,7,2437,39,17,6
428,2210613,43,2437,39,17,6
428,2210614,43,2437,39,17,6
428,2210615,43,2437,39,17,6
428,2210630,43,2437,42,22,1
429,2214450,427,2439,59,36,113
430,2218657,93,2442,66,64,46
431,2220761,0,2447,0,0,0
432,2220955,2,2448,0,6,15
433,2221314,140,2452,130,27,4
433,2221315,140,2452,130,27,4
433,2221316,140,2452,130,27,4
433,2221317,140,2452,130,27,4
433,2221318,140,2452,130,27,4
433,2221319,140,2452,130,27,4
433,2221320,140,2452,130,27,4
433,2221321,140,2452,130,27,4
433,2221322,140,2452,130,27,4
433,2221323,140,2452,130,27,4
433,2221324,140,2452,130,27,4
433,2221325,140,2452,130,27,4
433,2221326,140,2452,130,27,4
433,2221327,140,2452,130,27,4
433,2221328,140,2452,130,27,4
433,2221329,140,2452,130,27,4
433,2221330,140,2452,130,27,4,2452,140,31,0
433,2221331,140,2452,130,27,4
433,2221332,140,2452,130,27,4
433,2221333,140,2452,130,27,4
433,2221334,140,2452,130,27,4
433,2221335,140,2452,130,27,4
433,2221336,140,2452,130,27,4
433,2221337,140,2452,130,27,4
433,2221338,140,2452,130,27,4
433,2221383,140,2452,140,31,0
434,2221561,927,2456,481,270,15
435,2221777,1542,2458,488,139,1335
436,2222952,41,2481,3,2,39,2482,40,23,18,2482,41,26,15
436,2223041,41,2484,41,35,6
437,2227939,334,2492,88,357,40
438,2228242,68,2495,68,23,0
439,2228353,23,2496,4,13,63,2496,9,28,48,2496,11,35,41
439,2228378,23,2497,12,39,37
441,2228591,0,2500,0,0,1
442,2229120,223,2501,13,6,55,2501,15,10,51
442,2229121,223,2501,13,6,55
442,2229122,223,2501,13,6,55
442,2229123,223,2501,13,6,55
442,2229124,223,2501,13,6,55
443,2230236,102,2502,69,7,76
444,2231441,0,2506,0,1,0
445,2232065,82,2508,82,118,1,2508,82,119,0
446,2232070,10,2510,0,2,58
447,2244309,881,2514,457,2328,2854
448,2266138,49,2545,43,103,9
449,2266648,49,2547,11,10,46
450,2267062,483,2552,0,0,299
451,2268059,6,2554,6,23,15
452,2269988,2571,2557,2457,7,2
452,2269989,2571,2557,2457,7,2
452,2269990,2571,2557,2457,7,2
452,2269991,2571,2557,2457,7,2
452,2269992,2571,2557,2457,7,2
452,2269993,2571,2557,2457,7,2
452,2269994,2571,2557,2457,7,2
452,2269995,2571,2557,2457,7,2
452,2269996,2571,2557,2457,7,2
452,2269997,2571,2557,2457,7,2
452,2269998,2571,2557,2457,7,2
452,2269999,2571,2557,2457,7,2
452,2270000,2571,2557,2457,7,2
452,2270001,2571,2557,2457,7,2
452,2270002,2571,2557,2457,7,2
452,2270003,2571,2557,2457,7,2
452,2270004,2571,2557,2457,7,2
452,2270005,2571,2557,2457,7,2
452,2270006,2571,2557,2457,7,2
452,2270007,2571,2557,2457,7,2
452,2270008,2571,2557,2457,7,2
452,2270009,2571,2557,2457,7,2
452,2270010,2571,2557,2457,7,2
452,2270011,2571,2557,2457,7,2
452,2270012,2571,2557,2457,7,2
452,2270013,2571,2557,2457,7,2
452,2270014,2571,2557,2457,7,2
452,2270015,2571,2557,2457,7,2
452,2270016,2571,2557,2457,7,2
452,2270017,2571,2557,2457,7,2
452,2270018,2571,2557,2457,7,2
452,2270019,2571,2557,2457,7,2
452,2270020,2571,2557,2457,7,2
452,2270021,2571,2557,2457,7,2
452,2270022,2571,2557,2457,7,2
452,2270023,2571,2557,2457,7,2
452,2270024,2571,2557,2457,7,2
452,2270025,2571,2557,2457,7,2
452,2270026,2571,2557,2457,7,2
452,2270027,2571,2557,2457,7,2
452,2270028,2571,2557,2457,7,2
452,2270029,2571,2557,2457,7,2
452,2270030,2571,2557,2457,7,2
452,2270031,2571,2557,2457,7,2
452,2270032,2571,2557,2457,7,2
452,2270033,2571,2557,2457,7,2
452,2270034,2571,2557,2457,7,2
452,2270035,2571,2557,2457,7,2
452,2270036,2571,2557,2457,7,2
452,2270037,2571,2557,2457,7,2
452,2270038,2571,2557,2457,7,2
452,2270039,2571,2557,2457,7,2
452,2270040,2571,2557,2457,7,2
452,2270041,2571,2557,2457,7,2
452,2270042,2571,2557,2457,7,2
452,2270043,2571,2557,2457,7,2
452,2270044,2571,2557,2457,7,2
452,2270045,2571,2557,2457,7,2
452,2270046,2571,2557,2457,7,2
452,2270047,2571,2557,2457,7,2
452,2270048,2571,2557,2457,7,2
452,2270049,2571,2557,2457,7,2
452,2270050,2571,2557,2457,7,2
452,2270051,2571,2557,2457,7,2
452,2270052,2571,2557,2457,7,2
452,2270053,2571,2557,2457,7,2
452,2270054,2571,2557,2457,7,2
452,2270055,2571,2557,2457,7,2
452,2270056,2571,2557,2457,7,2
452,2270057,2571,2557,2457,7,2
452,2270058,2571,2557,2457,7,2
452,2270059,2571,2557,2457,7,2
452,2270060,2571,2557,2457,7,2
452,2270061,2571,2557,2457,7,2
452,2270062,2571,2557,2457,7,2
452,2270063,2571,2557,2457,7,2
452,2270064,2571,2557,2457,7,2
452,2270065,2571,2557,2457,7,2
452,2270066,2571,2557,2457,7,2
452,2270067,2571,2557,2457,7,2
452,2270068,2571,2557,2457,7,2
452,2270069,2571,2557,2457,7,2
452,2270070,2571,2557,2457,7,2
452,2270071,2571,2557,2457,7,2
452,2270072,2571,2557,2457,7,2
452,2270073,2571,2557,2457,7,2
452,2270074,2571,2557,2457,7,2
452,2270075,2571,2557,2457,7,2
452,2270076,2571,2557,2457,7,2
452,2270077,2571,2557,2457,7,2
452,2270078,2571,2557,2457,7,2
452,2270079,2571,2557,2457,7,2
452,2270080,2571,2557,2457,7,2
452,2270081,2571,2557,2457,7,2
452,2270082,2571,2557,2457,7,2
452,2270083,2571,2557,2457,7,2
452,2270084,2571,2557,2457,7,2
452,2270085,2571,2557,2457,7,2
452,2270086,2571,2557,2457,7,2
452,2270087,2571,2557,2457,7,2
452,2270088,2571,2557,2457,7,2
452,2270089,2571,2557,2457,7,2
452,2270090,2571,2557,2457,7,2
452,2270091,2571,2557,2457,7,2
452,2270092,2571,2557,2457,7,2
452,2270093,2571,2557,2457,7,2
452,2270094,2571,2557,2457,7,2
452,2270095,2571,2557,2457,7,2
452,2270096,2571,2557,2457,7,2
452,2270097,2571,2557,2457,7,2
452,2270098,2571,2557,2457,7,2
452,2270099,2571,2557,2457,7,2
452,2270100,2571,2557,2457,7,2
452,2270101,2571,2557,2457,7,2
452,2270102,2571,2557,2457,7,2
452,2270103,2571,2557,2457,7,2
452,2270104,2571,2557,2457,7,2
452,2270105,2571,2557,2457,7,2
452,2270106,2571,2557,2457,7,2
452,2270107,2571,2557,2457,7,2
452,2270108,2571,2557,2457,7,2
452,2270109,2571,2557,2457,7,2
452,2270110,2571,2557,2457,7,2
452,2270111,2571,2557,2457,7,2
452,2270112,2571,2557,2457,7,2
452,2270113,2571,2557,2457,7,2
452,2270114,2571,2557,2457,7,2
452,2270115,2571,2557,2457,7,2
452,2270116,2571,2557,2457,7,2
452,2270117,2571,2557,2457,7,2
452,2270118,2571,2557,2457,7,2
452,2270119,2571,2557,2457,7,2
452,2270120,2571,2557,2457,7,2
452,2270121,2571,2557,2457,7,2
452,2270122,2571,2557,2457,7,2
